HLL_008
Date:,2017/04/11
Time:,09:59:10
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
925,-21.864103,-23.711227,-139.259888,-52803.679688,13610.871094,3589.630371
926,-22.343248,-23.690918,-138.037628,-51879.089844,13983.468750,3538.719971
927,-20.626310,-24.726721,-137.998184,-52748.496094,14736.947266,3983.833984
928,-18.849480,-25.153229,-139.141602,-52624.292969,14430.585938,4096.724121
929,-18.789585,-23.995567,-141.704468,-52941.683594,13677.111328,4207.977539
930,-19.109016,-24.889200,-138.865616,-52610.492188,14024.869141,4062.055664
931,-19.009195,-24.665792,-137.879913,-52155.101563,13900.670898,3884.737793
932,-19.128983,-23.954947,-136.697052,-51603.093750,14198.750000,3742.538574
933,-20.566418,-23.284723,-137.682770,-52858.894531,13594.313477,3722.663818
934,-20.446632,-23.650301,-137.643326,-52072.292969,14149.068359,3576.018066
935,-19.727913,-23.589371,-136.854767,-52596.691406,14248.428711,3816.224854
936,-19.987452,-24.483004,-137.012466,-53424.691406,14165.629883,3811.414063
937,-19.148945,-24.787651,-136.026764,-52610.503906,14157.345703,3837.458984
938,-18.530050,-23.812778,-135.198776,-52541.484375,14215.309570,3641.899414
939,-18.869444,-23.792469,-137.761627,-51892.898438,14140.792969,3782.011719
940,-20.306881,-24.097116,-132.833054,-52596.695313,13536.350586,3532.549805
941,-19.947521,-25.193848,-134.370758,-51754.894531,14505.105469,3720.578857
942,-20.027380,-25.234468,-139.062759,-51299.492188,13850.990234,3877.024902
943,-20.207060,-25.254778,-136.973053,-52113.699219,13958.628906,3749.252197
944,-18.809549,-24.929819,-139.930176,-52044.699219,14298.109375,4232.934570
945,-18.809553,-24.178356,-135.908493,-51575.500000,14165.626953,3790.905762
946,-19.687984,-23.365963,-138.392471,-53300.488281,14637.586914,3628.107910
947,-19.847700,-23.487822,-139.417618,-52527.695313,14091.109375,3442.437988
948,-20.346807,-24.442385,-137.288483,-52858.894531,13561.190430,3817.041992
949,-20.266951,-23.751850,-139.062759,-52017.093750,14149.070313,4098.536621
950,-19.787807,-24.686102,-139.733032,-51810.097656,13991.750977,3795.987061
951,-19.648056,-24.239286,-137.840485,-51837.695313,13809.589844,3615.129395
952,-19.887630,-24.686102,-141.073608,-52279.296875,14703.823242,3785.006348
953,-18.929337,-25.051680,-137.091339,-51520.289063,14347.788086,3398.064941
954,-19.448410,-23.101934,-137.643341,-52017.097656,14016.590820,3915.501465
955,-19.248768,-24.320524,-137.919327,-52831.296875,14041.428711,3702.974609
956,-19.089052,-24.178356,-139.023331,-52555.292969,14356.066406,4041.732422
957,-19.089052,-25.701595,-135.908478,-52099.894531,14016.589844,3366.121094
958,-19.128981,-24.137735,-137.012482,-51823.894531,14364.348633,3974.215820
959,-20.306881,-23.853399,-136.184479,-53410.894531,14273.267578,3731.102783
960,-19.009193,-23.772160,-135.790192,-52665.699219,13892.390625,3793.989990
961,-19.668020,-24.665791,-136.499908,-52279.300781,14207.027344,3509.319580
962,-21.305099,-23.954947,-136.815338,-52914.101563,13925.510742,3691.266846
963,-19.368553,-24.015877,-133.779343,-52320.695313,13271.391602,4076.577148
964,-19.488340,-24.929819,-136.775909,-52099.894531,13784.750000,3712.229492
965,-19.009193,-24.747032,-138.077042,-52251.699219,14322.947266,3720.304688
966,-19.109016,-24.483004,-140.166748,-52072.296875,14215.306641,3984.017578
967,-19.029160,-24.015877,-136.302765,-51713.500000,13701.951172,3767.041504
968,-20.207060,-23.934637,-138.865616,-52113.699219,14124.229492,3662.227051
969,-19.588163,-23.528442,-140.245605,-53121.082031,13735.069336,3868.494385
970,-20.706167,-24.625172,-135.671906,-53038.285156,13751.628906,3682.465332
971,-18.629871,-24.909512,-139.575317,-53024.492188,14322.948242,4034.201172
972,-19.228802,-24.929819,-136.775909,-52541.500000,13900.670898,3868.948242
973,-18.809549,-23.934639,-137.288467,-52224.089844,14008.310547,4154.982422
974,-19.328625,-24.807961,-136.460464,-52072.296875,14248.426758,3675.206543
975,-18.869444,-23.406582,-138.037613,-52348.304688,14215.308594,3816.045166
976,-20.326845,-23.833088,-138.786758,-51975.703125,14256.708984,3669.578369
977,-19.687986,-23.569061,-137.406769,-53093.496094,13768.193359,3782.558350
978,-19.668020,-24.178354,-137.682755,-52776.089844,14339.507813,3841.635498
979,-19.248768,-24.279903,-137.643341,-52679.500000,14215.309570,3564.132568
980,-19.188873,-23.792469,-136.578766,-52638.093750,13958.631836,3707.968018
981,-19.148947,-24.158047,-140.561035,-52707.089844,13685.392578,4298.907227
982,-20.246986,-24.178356,-138.944473,-51920.496094,14339.508789,4153.532715
983,-19.388519,-24.300213,-137.998184,-51948.089844,13809.587891,3658.510010
984,-20.326845,-24.340832,-137.879898,-52348.292969,13966.908203,3715.951660
985,-19.827736,-25.620354,-136.697052,-52762.300781,14016.588867,3414.490967
986,-20.147163,-24.401766,-138.353043,-52734.699219,13817.870117,3620.123291
987,-19.668022,-25.457876,-136.815338,-52168.898438,14074.550781,3791.635254
988,-19.308661,-25.011061,-138.905045,-52044.691406,13900.670898,4074.222168
989,-19.228804,-25.356325,-138.786758,-52941.695313,13776.469727,3523.661865
990,-19.428446,-24.076807,-140.403320,-52182.699219,13950.351563,3730.289795
991,-19.628090,-23.772160,-137.643341,-52210.296875,14066.270508,3829.295410
992,-19.428448,-23.365961,-138.550186,-52196.492188,13991.747070,3310.765625
993,-19.827734,-23.406582,-136.421051,-51672.089844,14256.709961,3806.789795
994,-19.408484,-26.189032,-136.066193,-51658.300781,14364.346680,3260.315674
995,-19.208839,-24.665792,-135.750763,-52320.695313,14264.987305,3905.432617
996,-19.168911,-24.218975,-137.209610,-52444.898438,14223.589844,3771.852295
997,-18.470158,-24.604862,-135.435333,-52044.691406,14115.951172,3557.510742
998,-18.769621,-22.980076,-137.603897,-52582.894531,13726.790039,3935.829346
999,-19.568197,-23.650301,-135.593048,-51520.292969,14364.346680,3552.428467
1000,-20.007416,-24.564245,-135.790192,-52527.699219,14041.426758,3817.316895
1001,-20.027378,-23.650301,-135.632477,-51892.890625,14322.947266,3707.697266
1002,-20.167130,-24.970440,-137.958771,-52817.496094,13817.873047,3537.999512
1003,-19.747877,-24.076807,-137.682755,-52279.296875,13842.709961,4080.392334
1004,-20.306881,-25.031370,-136.815338,-52362.101563,13908.948242,4050.536621
1005,-19.029161,-23.731539,-137.170197,-51575.496094,14248.428711,4164.514648
1006,-19.388517,-24.239286,-137.012482,-52072.289063,13635.711914,3766.953369
1007,-19.488340,-23.894018,-137.722183,-52789.898438,13801.309570,4128.850586
1008,-18.869444,-23.650299,-139.378174,-52237.890625,14049.708008,3246.702881
1009,-20.506523,-25.051678,-139.930176,-53038.292969,13552.911133,3478.379639
1010,-20.067307,-24.990749,-138.392487,-52389.699219,14157.350586,3737.823730
1011,-19.528271,-24.401764,-138.944473,-52665.695313,13892.390625,3765.411133
1012,-18.550014,-24.584555,-138.826172,-52458.695313,13966.906250,3679.564209
1013,-19.009195,-24.787651,-137.722183,-51271.902344,14231.867188,3646.444092
1014,-19.188873,-24.097116,-138.944473,-52224.089844,14057.988281,3731.835693
1015,-19.308661,-24.483004,-138.155884,-51892.898438,14124.226563,3795.812012
1016,-19.568199,-23.954947,-138.353058,-52513.898438,14049.710938,3544.536377
1017,-20.027380,-25.417255,-139.181030,-52803.687500,13859.270508,3740.821777
1018,-19.109016,-24.442383,-137.682770,-51810.097656,14008.312500,3706.517578
1019,-18.310440,-24.483004,-137.367340,-52969.296875,14008.310547,3800.348877
1020,-18.550014,-22.512947,-137.367340,-51810.097656,14091.107422,3334.730469
1021,-19.787806,-24.787649,-136.342194,-51920.500000,14438.869141,3577.384766
1022,-18.929337,-24.686102,-136.697052,-53038.296875,14149.071289,3866.505859
1023,-18.969265,-24.543932,-139.023315,-53245.292969,14322.949219,3781.474854
1024,-20.646275,-24.889200,-138.786758,-52803.695313,14008.308594,4395.197754
1025,-20.087271,-23.792467,-136.618195,-52182.695313,14513.388672,3835.469971
1026,-20.346809,-25.173538,-135.750763,-52651.894531,14033.148438,3844.816406
1027,-19.687986,-24.036186,-137.643326,-52569.097656,14248.431641,3597.351807
1028,-20.087273,-23.751848,-136.421051,-52858.886719,14422.308594,3655.069092
1029,-19.328625,-24.787651,-139.023331,-52555.296875,13461.832031,4199.818359
1030,-19.488340,-23.589369,-139.378174,-52099.898438,14000.030273,3768.321777
1031,-18.949301,-24.645483,-136.736481,-52776.097656,13925.508789,3749.350830
1032,-18.210617,-24.036184,-140.127335,-52030.894531,13478.392578,3440.540039
1033,-19.548231,-24.218975,-137.406754,-52513.894531,13900.669922,3673.759277
1034,-19.727913,-24.604860,-137.406769,-52072.296875,14231.867188,3796.088623
1035,-19.488338,-24.361145,-138.944458,-52086.089844,13677.108398,3485.733398
1036,-20.047342,-23.873707,-136.539337,-52679.496094,14082.827148,4029.128174
1037,-18.929337,-24.929821,-138.313614,-52914.097656,13660.552734,3653.435547
1038,-19.049122,-23.609680,-138.077057,-51837.691406,13925.509766,3815.052734
1039,-19.009195,-24.056496,-136.618195,-52210.296875,14331.228516,3866.418213
1040,-19.168909,-22.594187,-136.854767,-52569.101563,14281.546875,3430.472168
1041,-19.128983,-23.609678,-137.958755,-52624.289063,14132.507813,3821.406250
1042,-19.588161,-24.178354,-137.406754,-51547.894531,13867.551758,3573.757568
1043,-19.408482,-24.198664,-138.786743,-52306.902344,14057.987305,3817.141846
1044,-20.686205,-23.467510,-139.417587,-51865.289063,14057.985352,3985.752930
1045,-18.649836,-23.345652,-135.119904,-52210.296875,14314.669922,3699.713135
1046,-19.488340,-23.954947,-138.274200,-52320.695313,14132.507813,3702.256592
1047,-19.648054,-24.137735,-136.342209,-52665.691406,13759.913086,3820.681396
1048,-20.726133,-23.589369,-139.299332,-51823.894531,13718.509766,4265.979004
1049,-19.907593,-24.625172,-136.933624,-52265.492188,13966.910156,3869.410156
1050,-20.286915,-24.625172,-138.471329,-52389.699219,14140.789063,3670.040527
1051,-19.747877,-23.833086,-135.947906,-52500.097656,13875.828125,3775.308350
1052,-20.726131,-24.198668,-136.854752,-52127.503906,13900.667969,4021.505371
1053,-19.687984,-24.929821,-138.707886,-52362.093750,13693.671875,3549.438721
1054,-20.007416,-23.711229,-135.238205,-52224.089844,14107.666992,3756.522949
1055,-19.588163,-24.889200,-136.854767,-52624.289063,13801.311523,3751.168945
1056,-19.947523,-24.848579,-136.460480,-52486.300781,13735.069336,3836.470947
1057,-19.248768,-23.162863,-137.840485,-52776.097656,13776.471680,3782.567383
1058,-18.669800,-24.259594,-140.048462,-52555.292969,14471.986328,4161.436523
1059,-18.669800,-23.772158,-138.077057,-51837.687500,14157.350586,3897.545654
1060,-18.869444,-24.665791,-136.578751,-52886.492188,14240.145508,3412.953125
1061,-20.187094,-24.198666,-138.983887,-52127.500000,14099.388672,3751.893799
1062,-20.746098,-24.442385,-137.406769,-53507.492188,14182.189453,3350.610596
1063,-20.207058,-24.381453,-140.915894,-52334.500000,14356.066406,3653.705811
1064,-19.128981,-24.889200,-137.801041,-52182.691406,14198.748047,3399.340576
1065,-19.548233,-24.300215,-136.381622,-52044.695313,14198.749023,3784.109375
1066,-20.366774,-24.056496,-135.947906,-52693.285156,13809.589844,3673.851318
1067,-19.148945,-23.853397,-138.550186,-52279.300781,14124.230469,3560.508545
1068,-19.388517,-25.315706,-137.564468,-52210.292969,14430.587891,3608.420166
1069,-20.306879,-24.076805,-137.998199,-52362.101563,13710.229492,3650.258789
1070,-20.167130,-24.503315,-139.220459,-52099.898438,13900.669922,3674.034912
1071,-19.049124,-24.381453,-137.288483,-52472.500000,13991.749023,3954.987793
1072,-18.430227,-24.828270,-136.342194,-52858.902344,14372.625977,3612.415039
1073,-18.789585,-24.239285,-137.919342,-52279.296875,13892.390625,3772.947510
1074,-19.148945,-24.381456,-136.066193,-52237.894531,14215.306641,3684.107178
1075,-19.348589,-24.137735,-137.564484,-52458.695313,14000.029297,3792.639648
1076,-19.268730,-25.011059,-136.066193,-52624.296875,14248.426758,3754.796387
1077,-19.967487,-23.853397,-136.815338,-52306.902344,14207.028320,3731.386963
1078,-19.867664,-24.015877,-136.499908,-51892.902344,14455.428711,3591.727539
1079,-19.168911,-23.731539,-136.184494,-51948.097656,14107.670898,3893.458740
1080,-18.789587,-23.894016,-138.195328,-52486.308594,14000.030273,3475.206787
1081,-19.168909,-23.772158,-138.037613,-52375.894531,14016.588867,4082.213379
1082,-19.707949,-24.442383,-138.629044,-52389.695313,14173.909180,3597.443848
1083,-19.767841,-25.011059,-139.457031,-52569.097656,13850.992188,3690.640381
1084,-19.887629,-25.011059,-137.327911,-52293.097656,13801.307617,3773.582764
1085,-19.488340,-24.178354,-137.958755,-53121.097656,14033.146484,3538.821045
1086,-19.767841,-24.239285,-137.249054,-52072.289063,14016.592773,3887.742920
1087,-19.707951,-24.950130,-138.589615,-52431.093750,13950.347656,3891.373535
1088,-20.586382,-23.772158,-137.722183,-52265.496094,14165.627930,3815.328369
1089,-19.468376,-24.625172,-138.747314,-52155.097656,13751.630859,3870.320068
1090,-19.827736,-24.848581,-139.535889,-52458.695313,14016.587891,3755.162598
1091,-20.227024,-24.056496,-136.578766,-52003.296875,14124.227539,3625.122803
1092,-20.546453,-23.386271,-137.012482,-51934.296875,14082.830078,3568.951904
1093,-18.270512,-24.787651,-137.130768,-52279.300781,14124.226563,4152.906250
1094,-19.268734,-25.092299,-137.682755,-52610.488281,13975.188477,3605.431885
1095,-19.448410,-24.483002,-137.209625,-52748.488281,13776.473633,3792.277588
1096,-18.510086,-24.747030,-138.471313,-51920.503906,13958.630859,3522.393555
1097,-20.107239,-24.401766,-137.958771,-52541.500000,14099.389648,3280.010986
1098,-19.588163,-23.528440,-137.446198,-52472.492188,14008.308594,3932.391357
1099,-19.907593,-23.731539,-137.367340,-52555.292969,14157.346680,3881.935303
1100,-19.268734,-24.564243,-138.471344,-52334.500000,14157.350586,4065.516846
1101,-20.207058,-24.300213,-137.051910,-52362.097656,13643.989258,3451.159424
1102,-19.448410,-25.071989,-139.141617,-52900.292969,13817.869141,3674.035400
1103,-19.049124,-24.483004,-137.012466,-51934.304688,13850.991211,3760.516846
1104,-19.787807,-24.015877,-139.299332,-52513.890625,14099.389648,3989.924805
1105,-20.566416,-24.056496,-138.195343,-51879.097656,13966.911133,3682.564941
1106,-19.727913,-23.894016,-137.564484,-51741.101563,14563.070313,3749.172607
1107,-19.668022,-24.767340,-139.890747,-52168.894531,13759.913086,3433.553467
1108,-19.687984,-24.747030,-138.313614,-52334.488281,13958.628906,3858.612305
1109,-19.168911,-25.173536,-141.113037,-51547.898438,14016.589844,4160.891602
1110,-20.027378,-24.929821,-141.428452,-52458.699219,13718.512695,3838.104980
1111,-18.909370,-25.173538,-137.722183,-52734.695313,13917.230469,4105.081055
1112,-19.288696,-24.198666,-136.263336,-52030.894531,13809.588867,3618.405273
1113,-19.208838,-23.508129,-138.550186,-51810.097656,14207.026367,3829.482422
1114,-19.408485,-24.442385,-137.327911,-52845.101563,13735.070313,3633.289551
1115,-19.268730,-23.873707,-136.145050,-52707.101563,14215.307617,3724.668701
1116,-19.148945,-24.300215,-137.603912,-52141.289063,14091.109375,3767.958008
1117,-19.588161,-24.158045,-135.869049,-52941.691406,14074.548828,4011.250000
1118,-19.348591,-23.386272,-135.711349,-51975.691406,14471.988281,4250.820313
1119,-19.568197,-23.812777,-135.474762,-52389.699219,14289.827148,3657.700439
1120,-19.747879,-23.772160,-136.223923,-52624.289063,13718.512695,3761.604248
1121,-20.087273,-23.833088,-136.736481,-52224.101563,14107.667969,3806.252686
1122,-19.648056,-24.361145,-138.629028,-52306.898438,14024.868164,3792.277588
1123,-19.109018,-24.584553,-136.223907,-52017.089844,13801.311523,3878.850830
1124,-19.648056,-24.564241,-138.155914,-52693.292969,13759.912109,3851.988525
1125,-20.167130,-24.198666,-137.643326,-52458.695313,14215.308594,3975.405029
1126,-20.047344,-24.097116,-138.234756,-52251.695313,13925.508789,3582.379639
1127,-20.306881,-24.320524,-138.234756,-52444.894531,14356.068359,3460.777588
1128,-20.586382,-24.767344,-139.259888,-52224.097656,13975.190430,3876.945313
1129,-20.087273,-23.934637,-138.944473,-52886.496094,14074.550781,3870.228516
1130,-19.747877,-24.706411,-137.525040,-52693.296875,14240.147461,3828.577393
1131,-19.328625,-24.543932,-134.804474,-52099.894531,13867.546875,3926.128174
1132,-19.668020,-24.706411,-137.485611,-52127.500000,14397.464844,3816.595459
1133,-19.228802,-24.340834,-137.327911,-52596.699219,14066.269531,3747.629883
1134,-19.847700,-23.934635,-137.091339,-51989.500000,14115.948242,3852.442627
1135,-19.488338,-23.711229,-136.342194,-52665.691406,13826.148438,3817.141846
1136,-19.428448,-23.690918,-137.091339,-52265.492188,14016.586914,3830.754150
1137,-18.190655,-23.609678,-138.116470,-52900.296875,14066.269531,3399.160645
1138,-18.849482,-24.625172,-136.539337,-52431.097656,13801.310547,3681.657227
1139,-18.709730,-23.894018,-135.593063,-52707.093750,14397.465820,3961.066650
1140,-19.887627,-24.340834,-137.367340,-52444.894531,14173.907227,3597.080078
1141,-19.967485,-24.442383,-137.801041,-52845.097656,14033.148438,3485.550293
1142,-20.945740,-24.442383,-138.983887,-51989.496094,13834.428711,3807.794434
1143,-19.887629,-24.097118,-139.338730,-52720.894531,14024.867188,3518.858154
1144,-20.426666,-24.300213,-138.865616,-52582.886719,14041.432617,3676.303711
1145,-19.388519,-25.153227,-137.998169,-52803.695313,13594.308594,3792.456055
