HLL_006
Date:,2017/04/11
Time:,09:58:55
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1656,-17.951082,-21.822411,-119.585129,-47159.511719,12774.595703,3249.964111
1657,-18.829517,-21.842722,-120.728554,-47366.523438,12551.035156,3705.241943
1658,-17.811329,-20.827230,-119.348557,-46441.921875,12973.313477,3206.224365
1659,-17.511866,-21.091257,-121.477684,-47297.519531,12642.113281,3431.455078
1660,-17.491901,-21.903650,-121.477684,-47297.519531,12493.074219,3471.113525
1661,-18.170689,-22.045822,-121.438263,-47476.906250,12054.236328,3870.307373
1662,-16.853039,-21.517765,-120.728546,-46428.121094,12782.875977,3317.658691
1663,-16.673359,-21.233429,-123.370255,-48456.710938,11797.556641,3614.853271
1664,-17.132542,-22.066132,-120.491982,-46814.515625,12832.553711,3067.654053
1665,-17.292257,-20.705372,-121.911400,-47200.914063,12700.074219,2880.261719
1666,-18.290478,-21.659933,-125.223381,-47421.714844,12103.916016,3216.659668
1667,-18.030939,-21.781794,-124.277100,-47697.710938,12435.117188,3359.946533
1668,-17.811331,-23.000385,-124.395378,-46331.515625,12310.915039,3313.576172
1669,-17.591724,-23.426889,-123.567390,-46924.925781,12319.199219,3805.060303
1670,-16.553574,-22.370779,-123.330826,-46842.113281,12534.475586,3473.652100
1671,-17.471937,-21.680244,-124.040535,-46869.714844,12335.755859,3388.351318
1672,-17.531828,-21.091257,-126.603386,-47352.710938,12261.238281,3139.888184
1673,-17.671581,-21.964581,-126.366806,-46690.320313,12194.996094,3463.671631
1674,-18.689764,-22.594187,-123.251968,-46869.730469,12733.195313,3354.049805
1675,-17.711508,-22.716047,-123.685677,-47352.722656,12261.235352,3170.648438
1676,-17.731472,-23.081625,-122.581688,-47214.718750,12261.238281,3296.515869
1677,-16.593502,-22.797285,-124.395393,-47049.121094,12310.917969,3438.351563
1678,-17.392078,-21.639624,-121.950836,-46911.121094,12741.476563,3223.918701
1679,-17.072649,-21.030329,-123.015388,-47118.117188,12418.554688,3281.995117
1680,-17.451971,-20.969400,-123.212540,-47076.710938,12443.396484,3523.019043
1681,-17.931116,-21.578693,-120.767967,-47904.710938,12459.956055,3642.625244
1682,-17.871223,-21.558384,-120.018829,-46704.121094,12352.316406,3431.727051
1683,-17.771402,-22.248919,-121.359406,-47090.519531,12451.673828,3349.602051
1684,-18.370333,-22.208302,-121.911392,-47256.121094,12418.557617,3061.752686
1685,-17.152506,-21.700556,-120.255409,-47256.117188,13097.515625,3019.465820
1686,-17.551794,-21.639624,-124.079964,-47711.519531,12493.077148,3209.218262
1687,-17.871223,-20.806921,-123.764534,-47104.316406,12327.476563,3127.998291
1688,-17.831295,-21.152187,-124.158813,-46911.121094,12294.355469,3394.704590
1689,-17.611687,-22.248919,-125.420532,-47297.527344,12509.635742,3413.123535
1690,-17.971045,-22.797287,-122.699966,-46814.519531,12633.835938,3156.764404
1691,-17.352150,-23.081625,-123.133675,-46690.320313,12476.516602,3255.950195
1692,-18.250547,-22.187990,-125.105103,-46662.722656,12360.597656,3262.395264
1693,-18.470156,-21.111568,-123.882828,-47504.511719,12633.835938,3265.302490
1694,-18.030941,-21.030329,-123.094246,-47118.117188,12517.915039,3389.259766
1695,-18.050903,-20.075766,-125.144524,-46345.316406,12319.196289,3485.455322
1696,-16.912933,-21.781794,-121.990250,-47338.917969,12749.753906,3554.872314
1697,-16.453751,-21.497456,-123.094246,-47338.917969,12335.756836,3244.426514
1698,-17.172470,-22.187988,-121.122833,-47311.328125,12186.715820,3328.277832
1699,-17.671581,-21.050638,-122.029686,-46248.718750,12128.757813,3516.399170
1700,-18.270514,-20.989710,-122.542259,-46786.921875,12385.438477,3311.038330
1701,-17.851259,-21.944273,-123.488533,-47338.917969,12468.236328,3135.894531
1702,-17.991011,-20.481962,-120.649689,-46290.128906,12666.955078,3283.357910
1703,-17.312220,-20.258554,-121.398827,-47021.515625,12459.956055,3140.251953
1704,-17.851261,-21.395905,-121.043983,-47256.117188,12418.556641,3373.016602
1705,-17.252329,-22.350471,-121.595970,-47587.312500,12567.595703,3512.313232
1706,-17.212399,-22.167681,-124.316544,-46883.527344,12393.718750,3355.771973
1707,-17.771402,-21.842722,-123.922249,-47435.519531,12526.194336,3079.540039
1708,-18.290478,-21.863031,-127.628517,-46717.925781,12194.999023,3455.686523
1709,-18.809551,-20.806919,-124.355957,-47062.906250,12401.994141,3275.828613
1710,-18.510086,-20.867849,-123.567398,-47394.113281,12617.273438,3355.865234
1711,-17.511864,-22.045824,-123.015396,-47200.914063,12551.035156,3315.573486
1712,-17.292255,-22.695736,-124.355965,-46676.523438,12352.318359,3311.487793
1713,-16.932899,-22.716045,-123.449112,-47601.121094,12642.114258,3427.553955
1714,-17.831295,-22.025511,-123.567390,-47007.714844,12319.198242,3294.065430
1715,-17.372112,-21.517765,-122.897102,-47352.718750,12625.552734,3369.206787
1716,-18.609907,-21.213116,-122.621117,-46980.113281,12451.676758,3216.477295
1717,-18.290478,-21.416216,-120.689125,-47932.316406,12807.715820,3378.915527
1718,-17.931118,-21.456835,-121.871979,-47407.925781,12592.437500,3293.431152
1719,-17.791367,-22.005201,-121.990257,-47559.714844,12335.754883,3295.244629
1720,-17.072649,-21.944273,-122.897118,-47380.312500,12327.477539,3506.777588
1721,-16.932898,-20.989708,-122.581688,-46993.921875,12724.915039,3528.917725
1722,-16.633432,-21.477144,-120.531418,-46359.125000,12178.436523,3615.220459
1723,-17.531830,-20.989710,-122.266251,-47187.117188,12443.395508,3368.297363
1724,-17.272293,-20.969398,-121.556549,-47573.523438,12211.557617,3556.689941
1725,-18.510082,-20.989708,-123.251961,-47062.914063,12302.636719,3337.353516
1726,-18.230583,-22.106750,-120.767975,-47049.117188,11863.798828,3200.958496
1727,-18.390299,-22.452017,-123.725105,-47587.312500,12368.876953,3160.939453
1728,-17.092613,-22.655119,-123.488533,-47145.718750,12617.274414,3421.112305
1729,-16.952860,-21.761484,-122.660538,-47683.910156,12410.277344,3372.015381
1730,-17.731472,-20.664751,-121.990257,-46621.324219,12418.553711,3615.854004
1731,-17.851259,-21.720863,-122.423981,-46773.117188,12708.355469,3386.991455
1732,-18.270514,-21.111568,-124.947388,-47463.109375,12890.511719,3331.182861
1733,-18.350370,-22.187992,-123.094254,-47780.519531,12468.234375,3307.497803
1734,-18.090832,-22.269228,-123.370255,-46497.128906,12774.593750,3266.931885
1735,-16.793146,-22.208300,-123.054817,-47131.917969,12675.237305,3059.302734
1736,-17.871223,-21.477144,-123.291397,-47242.320313,12741.473633,3125.183350
1737,-17.372114,-21.680244,-121.241119,-48291.109375,12691.794922,3422.563477
1738,-18.330404,-20.563202,-123.882820,-47256.117188,12716.636719,3316.661133
1739,-17.871223,-21.152187,-122.147980,-47780.511719,12633.836914,3360.767578
1740,-18.090834,-21.253736,-122.778831,-47504.527344,12551.039063,3259.311523
1741,-17.212399,-21.111568,-120.767975,-47490.714844,12476.517578,3288.257080
1742,-16.733255,-21.842722,-121.635399,-46938.714844,12443.396484,3484.633789
1743,-17.751438,-21.822412,-120.807404,-48222.117188,12302.637695,3380.092529
1744,-16.353930,-20.847540,-121.004539,-48346.312500,11946.597656,3507.684570
1745,-17.631651,-20.827230,-123.370247,-47076.718750,12294.355469,3467.665527
1746,-18.190655,-20.969398,-125.065674,-47311.324219,13047.834961,3113.296875
1747,-17.951080,-21.558386,-121.674835,-47118.117188,12153.596680,3326.463135
1748,-18.070869,-22.431709,-123.685669,-47794.316406,12443.395508,3308.949219
1749,-18.210619,-22.228611,-124.868538,-47021.523438,12575.875000,3357.135986
1750,-17.531830,-22.452017,-122.778824,-47670.121094,12451.673828,3215.296631
1751,-18.230585,-21.944271,-124.947380,-47987.523438,12542.753906,3075.908936
1752,-18.070868,-21.131878,-124.395378,-47352.714844,12493.075195,3329.819580
1753,-17.751438,-21.761484,-123.606819,-47380.316406,12377.157227,3384.540771
1754,-18.569979,-21.822412,-125.657104,-47656.320313,12327.477539,3398.878906
1755,-17.551792,-22.208298,-122.857681,-46510.921875,12633.835938,3596.525879
1756,-17.551794,-21.923962,-122.226822,-47200.914063,12600.714844,3445.886475
1757,-17.791367,-22.817595,-120.846832,-47711.511719,12675.235352,3539.717041
1758,-16.992790,-22.370781,-121.438255,-47062.917969,12368.875000,3565.489990
1759,-16.373892,-22.066132,-121.674828,-47035.324219,12385.434570,3698.525146
1760,-17.072647,-20.481964,-123.015388,-47311.320313,12385.435547,3579.736572
1761,-17.691544,-21.010019,-121.319969,-47352.718750,12559.315430,3132.808594
1762,-17.352150,-21.416216,-122.739395,-47159.527344,13238.275391,3470.479248
1763,-16.972828,-22.431709,-122.029694,-47131.925781,12360.597656,3489.806885
1764,-17.471937,-22.756666,-122.699966,-47973.718750,12435.117188,3301.327637
1765,-17.791367,-22.127060,-121.359406,-47863.320313,12617.275391,3596.525879
1766,-17.511866,-22.208300,-124.355957,-47090.515625,12584.156250,3267.294678
1767,-18.330406,-21.213118,-124.947388,-46635.113281,12741.474609,3066.562012
1768,-17.891188,-20.400724,-123.449112,-47297.523438,12261.238281,3592.893799
1769,-17.591721,-21.842722,-122.069115,-46924.910156,12666.953125,3282.903564
1770,-16.833075,-21.659933,-122.266251,-47049.113281,12658.674805,2981.351318
1771,-17.971046,-22.492640,-122.936531,-46731.718750,12782.875000,3418.753418
1772,-17.911152,-22.370779,-123.054825,-47325.121094,12327.474609,3184.352295
1773,-18.490120,-22.411400,-123.567398,-47394.113281,12683.513672,3681.735352
1774,-17.891188,-20.725679,-123.567383,-46924.917969,12170.157227,3166.386963
1775,-17.372114,-20.847540,-122.345100,-46966.316406,12526.194336,3302.686523
1776,-17.332184,-20.705372,-121.793114,-47131.925781,12377.158203,3206.040283
1777,-17.751438,-21.070950,-122.345123,-47021.523438,12608.994141,3512.676025
1778,-17.112576,-22.045820,-123.330826,-47228.511719,12186.718750,3334.083984
1779,-17.531830,-21.984890,-122.423965,-47877.113281,12443.395508,3314.302734
1780,-17.132542,-21.700554,-121.122833,-47670.113281,12700.074219,3027.904297
1781,-17.152508,-21.253736,-122.857689,-47808.121094,12236.396484,3487.355957
1782,-17.511866,-21.355286,-119.230263,-47090.523438,12716.637695,3386.899414
1783,-17.651615,-21.050638,-121.162262,-47242.316406,12509.636719,3266.206055
1784,-16.992788,-21.456835,-121.438263,-47118.117188,12766.315430,3533.275391
1785,-16.952860,-21.720863,-123.882820,-46924.917969,12435.115234,3380.729492
1786,-17.931118,-22.269232,-122.147972,-46731.726563,12236.399414,3319.020996
1787,-17.851261,-21.984890,-123.133675,-47021.515625,12592.435547,3251.322998
1788,-16.912933,-21.883341,-122.778824,-47614.914063,12352.316406,2983.257080
1789,-17.611687,-21.558384,-124.671394,-47256.117188,12484.796875,3441.258301
1790,-17.931118,-20.177315,-124.001106,-46828.324219,12625.556641,3515.670166
1791,-17.791367,-21.070950,-121.714256,-47297.519531,12459.958008,3601.061768
1792,-18.110796,-22.370779,-122.739395,-47352.714844,12575.875000,3553.691162
1793,-17.671579,-22.817596,-123.527969,-47435.515625,12476.518555,3460.585449
1794,-17.711510,-22.675426,-121.595978,-47670.121094,12700.074219,3283.900146
1795,-17.511864,-22.167681,-123.725105,-47504.515625,12534.475586,3616.488281
1796,-17.851257,-21.152187,-123.882820,-47118.117188,12319.196289,3140.885254
1797,-17.891188,-20.664751,-123.764526,-47076.718750,12625.553711,3347.426270
1798,-18.230583,-21.030327,-122.108543,-47297.519531,12708.354492,3421.204346
1799,-17.372116,-22.106750,-123.094254,-47449.320313,12468.234375,3436.083740
1800,-17.471937,-21.903652,-121.990250,-47394.113281,12517.916016,3358.495117
1801,-16.813110,-22.167679,-121.911400,-47532.121094,12368.876953,3380.638428
1802,-17.332184,-21.538074,-122.345108,-47325.121094,12327.476563,3312.667725
1803,-17.152508,-20.969400,-120.137123,-47297.519531,12161.875977,3156.673828
1804,-16.833076,-20.847542,-122.305687,-46648.925781,12584.157227,3530.916504
1805,-17.891188,-21.456835,-121.871979,-46635.128906,12393.717773,3521.567627
1806,-17.651617,-22.045822,-122.739395,-47656.312500,11963.158203,3145.604492
1807,-17.851259,-22.167679,-123.054825,-47325.121094,12559.313477,3344.883301
1808,-18.370333,-22.594189,-123.646248,-47118.121094,12832.553711,3303.411865
1809,-17.631651,-22.756666,-124.789665,-47352.710938,12509.635742,3602.242676
1810,-18.150726,-21.334976,-126.051376,-47435.515625,12178.436523,3426.011475
1811,-17.611685,-21.131878,-120.846840,-47076.714844,12575.876953,3393.432373
1812,-17.032719,-21.619314,-124.947395,-47049.117188,12675.235352,3525.470459
1813,-17.891188,-22.187990,-124.789673,-46966.328125,12658.674805,3420.657959
1814,-17.811331,-22.167679,-123.803963,-46980.113281,12468.239258,3379.186523
1815,-17.451971,-22.391088,-122.147972,-47090.523438,12484.794922,3599.790039
1816,-17.591722,-21.863031,-121.517113,-47311.316406,12087.358398,3129.449707
1817,-17.731474,-22.411398,-122.739395,-47021.511719,12741.475586,3369.747070
1818,-17.511866,-21.477144,-122.621117,-46704.117188,12650.394531,3290.708496
1819,-17.751438,-21.578693,-122.778824,-47476.917969,12120.477539,3433.816162
1820,-17.531830,-20.806921,-120.728539,-47035.324219,12600.716797,3270.016113
1821,-17.531828,-21.375597,-121.871971,-47518.328125,12625.555664,3368.567871
1822,-17.152506,-21.822412,-121.043983,-47614.921875,12766.313477,3438.535645
1823,-17.372114,-22.675428,-120.176544,-47504.515625,12451.674805,3375.647461
1824,-16.853039,-21.517765,-122.108543,-47131.910156,12426.834961,3460.494873
1825,-17.831295,-21.781794,-124.277100,-46759.324219,12368.876953,3661.951904
1826,-17.811331,-21.720863,-122.975967,-47601.121094,12608.997070,3313.122559
1827,-18.909374,-22.106750,-123.488533,-47118.113281,12551.036133,2888.970703
1828,-17.871223,-21.822412,-122.897110,-47435.515625,12526.198242,3412.218506
1829,-18.470156,-22.472326,-124.513680,-47449.328125,12451.676758,3568.121826
1830,-16.992790,-22.208300,-124.671394,-46814.523438,12418.557617,3491.621338
1831,-17.392078,-22.289539,-123.803963,-47311.320313,12302.634766,3621.932861
1832,-17.352150,-21.192808,-125.578239,-47325.113281,12708.355469,3211.393799
1833,-17.511864,-20.583511,-123.725105,-47725.316406,12600.716797,2911.929932
1834,-17.911154,-21.111568,-122.345108,-47269.914063,12476.514648,3150.957520
1835,-18.110798,-20.441343,-123.764534,-47049.121094,12658.675781,3339.984375
1836,-17.272291,-22.736357,-122.857681,-47697.718750,12484.795898,3353.688965
1837,-17.272293,-23.020693,-123.370247,-47187.121094,12244.676758,3453.506348
1838,-16.413822,-21.700554,-123.567398,-47642.519531,13014.713867,4033.201172
1839,-16.952862,-22.655117,-121.201691,-47173.320313,12551.036133,3436.629150
1840,-16.972828,-21.761482,-123.370255,-47904.714844,12112.196289,3247.240967
1841,-18.070868,-21.903652,-124.316536,-46938.714844,12095.637695,3608.413086
1842,-17.432009,-20.867849,-125.775375,-48636.105469,12749.753906,3447.520020
1843,-17.332184,-21.802103,-123.646255,-47090.523438,12799.437500,3120.013184
1844,-17.511864,-21.578695,-123.449104,-47242.316406,12377.156250,3679.922363
1845,-17.092613,-21.477144,-121.201698,-47559.726563,12468.234375,3250.326416
1846,-18.130762,-22.269228,-125.144524,-47946.109375,12087.357422,3095.236572
1847,-17.651615,-21.741173,-122.975967,-47159.519531,12542.756836,3180.720703
1848,-17.471937,-20.969400,-124.079971,-46745.519531,12890.513672,3317.479004
1849,-17.491901,-21.680243,-124.710815,-46607.515625,12410.275391,3032.895508
1850,-17.711510,-21.578695,-120.531410,-47159.523438,12045.958984,3360.130127
1851,-17.332186,-22.756668,-124.513672,-47283.710938,12501.354492,3328.459473
1852,-17.711508,-22.127060,-124.237679,-47766.722656,12559.317383,3106.672119
1853,-18.130760,-21.010019,-121.950821,-47959.906250,13072.674805,3570.572266
1854,-17.931116,-22.167679,-122.699974,-47587.320313,12153.598633,3191.157227
1855,-17.372112,-21.416216,-123.173103,-47035.320313,12617.275391,3364.757324
1856,-17.332186,-20.644442,-122.423973,-47021.519531,12426.837891,3228.275635
1857,-17.611687,-21.131878,-123.803963,-47145.718750,12368.876953,3341.526855
1858,-16.713291,-21.314667,-121.753685,-46924.925781,12567.595703,3466.030518
1859,-16.932898,-21.741173,-123.015388,-46704.128906,12865.673828,3320.472656
1860,-17.112576,-22.391088,-119.861122,-47256.117188,12700.073242,3669.031738
1861,-17.771402,-21.741173,-121.635399,-47628.714844,12393.715820,3522.293945
1862,-17.372114,-21.070950,-123.606827,-47877.121094,12393.714844,3253.411621
1863,-17.212399,-21.334976,-121.477692,-46855.917969,13006.434570,3454.052246
1864,-17.851261,-20.380413,-123.054825,-47104.312500,12575.875000,3321.835938
1865,-17.152504,-21.091259,-123.173111,-47614.914063,12666.955078,3475.014893
1866,-17.791365,-21.741173,-123.173111,-47035.316406,12633.835938,3294.063965
1867,-16.992790,-22.187990,-123.212540,-47601.117188,12542.757813,3766.857910
1868,-17.691544,-22.066130,-123.488533,-46731.714844,12219.837891,3406.682373
1869,-18.110796,-21.761484,-122.739403,-47269.914063,12410.276367,3203.588867
1870,-17.491899,-21.152189,-123.725105,-47118.117188,12633.835938,3166.474609
1871,-17.891190,-20.928780,-123.764526,-47959.914063,12228.117188,3354.777588
1872,-18.370335,-21.903652,-124.119377,-47366.511719,12650.393555,3374.923096
1873,-17.871222,-22.695738,-124.277100,-47449.316406,12832.555664,3076.545654
1874,-17.671581,-22.330158,-124.395393,-47490.714844,12426.837891,3448.970703
1875,-17.292255,-22.655117,-122.029686,-47187.121094,12741.474609,3115.294678
1876,-16.952862,-21.192808,-124.355957,-47256.113281,12534.475586,3419.568848
1877,-16.853039,-21.456835,-122.187401,-47297.519531,12592.434570,3452.417969
1878,-17.172470,-20.685061,-122.699959,-47532.121094,12749.753906,3375.646484
1879,-17.511864,-21.091257,-122.502823,-46828.308594,12658.671875,3332.903809
